language,digs,multis,word_n,expected_complexity,coordinates
languagegen3index1644_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.5.86.82.35.32.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26.9.87_13.15.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.5.86.82.35.32.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26.9.87,13.15.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1832_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.9_13.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.9,13.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1789_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_9.42.27.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,9.42.27.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1594_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26.42_13.9.15.24,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26.42,13.9.15.24,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1773_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9.71_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9.71,13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1807_8.20.80.14.88.39.44.78.16.10.46.4.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.94_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.94,9.42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1571_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.84_42.9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.84,42.9.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1429_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22.62_13.9.99.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22.62,13.9.99.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1699_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15_42.9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15,42.9.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1819_8.20.80.14.88.39.44.78.16.10.46.4.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.64.94_13.9.42.15,8.20.80.14.88.39.44.78.16.10.46.4.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.64.94,13.9.42.15,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1711_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.1_42.9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.1,42.9.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1718_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.13_9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.13,9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1406_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26.9_13.42.15,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26.9,13.42.15,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1538_8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.7_13.9.42,8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.7,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1391_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26.15_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26.15,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1385_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13.84.9_42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13.84.9,42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1739_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_9.42.86.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,9.42.86.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1548_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,9.42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1829_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.9.42_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.9.42,13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1556_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42_9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42,9.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
